x, v, y, TIME, f0, f1, f2
3.5899999999999674, 5.674103999999991, 0.785977120000032, 3.5899999999999674, -9.81, 5.674103999999991, 1.0
3.5999999999999672, 5.576003999999991, 0.8427181600000319, 3.5999999999999672, -9.81, 5.576003999999991, 1.0
3.609999999999967, 5.477903999999992, 0.8984782000000318, 3.609999999999967, -9.81, 5.477903999999992, 1.0
3.619999999999967, 5.379803999999992, 0.9532572400000316, 3.619999999999967, -9.81, 5.379803999999992, 1.0
3.6299999999999666, 5.281703999999992, 1.0070552800000316, 3.6299999999999666, -9.81, 5.281703999999992, 1.0
3.6399999999999664, 5.183603999999993, 1.0598723200000315, 3.6399999999999664, -9.81, 5.183603999999993, 1.0
3.649999999999966, 5.085503999999993, 1.1117083600000315, 3.649999999999966, -9.81, 5.085503999999993, 1.0
3.659999999999966, 4.9874039999999935, 1.1625634000000313, 3.659999999999966, -9.81, 4.9874039999999935, 1.0
3.6699999999999657, 4.889303999999994, 1.2124374400000313, 3.6699999999999657, -9.81, 4.889303999999994, 1.0
3.6799999999999655, 4.791203999999994, 1.2613304800000313, 3.6799999999999655, -9.81, 4.791203999999994, 1.0
3.6899999999999653, 4.693103999999995, 1.3092425200000313, 3.6899999999999653, -9.81, 4.693103999999995, 1.0
3.699999999999965, 4.595003999999995, 1.3561735600000313, 3.699999999999965, -9.81, 4.595003999999995, 1.0
3.709999999999965, 4.496903999999995, 1.4021236000000312, 3.709999999999965, -9.81, 4.496903999999995, 1.0
3.7199999999999647, 4.398803999999996, 1.4470926400000312, 3.7199999999999647, -9.81, 4.398803999999996, 1.0
3.7299999999999645, 4.300703999999996, 1.4910806800000311, 3.7299999999999645, -9.81, 4.300703999999996, 1.0
3.7399999999999642, 4.2026039999999965, 1.5340877200000311, 3.7399999999999642, -9.81, 4.2026039999999965, 1.0
3.749999999999964, 4.104503999999997, 1.576113760000031, 3.749999999999964, -9.81, 4.104503999999997, 1.0
3.759999999999964, 4.006403999999997, 1.617158800000031, 3.759999999999964, -9.81, 4.006403999999997, 1.0
3.7699999999999636, 3.908303999999997, 1.657222840000031, 3.7699999999999636, -9.81, 3.908303999999997, 1.0
3.7799999999999634, 3.810203999999997, 1.696305880000031, 3.7799999999999634, -9.81, 3.810203999999997, 1.0
3.789999999999963, 3.712103999999997, 1.734407920000031, 3.789999999999963, -9.81, 3.712103999999997, 1.0
3.799999999999963, 3.614003999999997, 1.771528960000031, 3.799999999999963, -9.81, 3.614003999999997, 1.0
3.8099999999999627, 3.515903999999997, 1.807669000000031, 3.8099999999999627, -9.81, 3.515903999999997, 1.0
3.8199999999999625, 3.4178039999999967, 1.842828040000031, 3.8199999999999625, -9.81, 3.4178039999999967, 1.0
3.8299999999999623, 3.3197039999999967, 1.877006080000031, 3.8299999999999623, -9.81, 3.3197039999999967, 1.0
3.839999999999962, 3.2216039999999966, 1.910203120000031, 3.839999999999962, -9.81, 3.2216039999999966, 1.0
3.849999999999962, 3.1235039999999965, 1.942419160000031, 3.849999999999962, -9.81, 3.1235039999999965, 1.0
3.8599999999999617, 3.0254039999999964, 1.9736542000000308, 3.8599999999999617, -9.81, 3.0254039999999964, 1.0
3.8699999999999615, 2.9273039999999964, 2.0039082400000305, 3.8699999999999615, -9.81, 2.9273039999999964, 1.0
3.8799999999999613, 2.8292039999999963, 2.0331812800000306, 3.8799999999999613, -9.81, 2.8292039999999963, 1.0
3.889999999999961, 2.731103999999996, 2.0614733200000304, 3.889999999999961, -9.81, 2.731103999999996, 1.0
3.899999999999961, 2.633003999999996, 2.08878436000003, 3.899999999999961, -9.81, 2.633003999999996, 1.0
3.9099999999999606, 2.534903999999996, 2.11511440000003, 3.9099999999999606, -9.81, 2.534903999999996, 1.0
3.9199999999999604, 2.436803999999996, 2.14046344000003, 3.9199999999999604, -9.81, 2.436803999999996, 1.0
3.92999999999996, 2.338703999999996, 2.1648314800000303, 3.92999999999996, -9.81, 2.338703999999996, 1.0
3.93999999999996, 2.240603999999996, 2.18821852000003, 3.93999999999996, -9.81, 2.240603999999996, 1.0
3.9499999999999598, 2.1425039999999957, 2.21062456000003, 3.9499999999999598, -9.81, 2.1425039999999957, 1.0
3.9599999999999596, 2.0444039999999957, 2.23204960000003, 3.9599999999999596, -9.81, 2.0444039999999957, 1.0
3.9699999999999593, 1.9463039999999956, 2.25249364000003, 3.9699999999999593, -9.81, 1.9463039999999956, 1.0
3.979999999999959, 1.8482039999999955, 2.27195668000003, 3.979999999999959, -9.81, 1.8482039999999955, 1.0
3.989999999999959, 1.7501039999999954, 2.29043872000003, 3.989999999999959, -9.81, 1.7501039999999954, 1.0
3.9999999999999587, 1.6520039999999954, 2.3079397600000298, 3.9999999999999587, -9.81, 1.6520039999999954, 1.0
4.009999999999959, 1.5539039999999953, 2.32445980000003, 4.009999999999959, -9.81, 1.5539039999999953, 1.0
4.019999999999959, 1.4558039999999952, 2.33999884000003, 4.019999999999959, -9.81, 1.4558039999999952, 1.0
4.0299999999999585, 1.3577039999999951, 2.35455688000003, 4.0299999999999585, -9.81, 1.3577039999999951, 1.0
4.039999999999958, 1.259603999999995, 2.3681339200000298, 4.039999999999958, -9.81, 1.259603999999995, 1.0
4.049999999999958, 1.161503999999995, 2.38072996000003, 4.049999999999958, -9.81, 1.161503999999995, 1.0
4.059999999999958, 1.063403999999995, 2.39234500000003, 4.059999999999958, -9.81, 1.063403999999995, 1.0
4.069999999999958, 0.9653039999999949, 2.4029790400000297, 4.069999999999958, -9.81, 0.9653039999999949, 1.0
4.079999999999957, 0.867203999999995, 2.4126320800000296, 4.079999999999957, -9.81, 0.867203999999995, 1.0
4.089999999999957, 0.769103999999995, 2.4213041200000296, 4.089999999999957, -9.81, 0.769103999999995, 1.0
4.099999999999957, 0.671003999999995, 2.4289951600000297, 4.099999999999957, -9.81, 0.671003999999995, 1.0
4.109999999999957, 0.5729039999999951, 2.4357052000000294, 4.109999999999957, -9.81, 0.5729039999999951, 1.0
4.119999999999957, 0.47480399999999506, 2.4414342400000293, 4.119999999999957, -9.81, 0.47480399999999506, 1.0
4.129999999999956, 0.37670399999999504, 2.4461822800000292, 4.129999999999956, -9.81, 0.37670399999999504, 1.0
4.139999999999956, 0.278603999999995, 2.4499493200000293, 4.139999999999956, -9.81, 0.278603999999995, 1.0
4.149999999999956, 0.180503999999995, 2.4527353600000295, 4.149999999999956, -9.81, 0.180503999999995, 1.0
4.159999999999956, 0.082403999999995, 2.4545404000000293, 4.159999999999956, -9.81, 0.082403999999995, 1.0
4.1699999999999555, -0.01569600000000501, 2.455364440000029, 4.1699999999999555, -9.81, -0.01569600000000501, 1.0
4.179999999999955, -0.11379600000000502, 2.455207480000029, 4.179999999999955, -9.81, -0.11379600000000502, 1.0
4.189999999999955, -0.21189600000000502, 2.4540695200000293, 4.189999999999955, -9.81, -0.21189600000000502, 1.0
4.199999999999955, -0.30999600000000505, 2.451950560000029, 4.199999999999955, -9.81, -0.30999600000000505, 1.0
4.209999999999955, -0.40809600000000507, 2.448850600000029, 4.209999999999955, -9.81, -0.40809600000000507, 1.0
4.2199999999999545, -0.5061960000000051, 2.444769640000029, 4.2199999999999545, -9.81, -0.5061960000000051, 1.0
4.229999999999954, -0.604296000000005, 2.439707680000029, 4.229999999999954, -9.81, -0.604296000000005, 1.0
4.239999999999954, -0.702396000000005, 2.4336647200000288, 4.239999999999954, -9.81, -0.702396000000005, 1.0
4.249999999999954, -0.800496000000005, 2.4266407600000286, 4.249999999999954, -9.81, -0.800496000000005, 1.0
4.259999999999954, -0.898596000000005, 2.4186358000000285, 4.259999999999954, -9.81, -0.898596000000005, 1.0
4.269999999999953, -0.9966960000000049, 2.4096498400000286, 4.269999999999953, -9.81, -0.9966960000000049, 1.0
4.279999999999953, -1.094796000000005, 2.3996828800000287, 4.279999999999953, -9.81, -1.094796000000005, 1.0
4.289999999999953, -1.192896000000005, 2.3887349200000285, 4.289999999999953, -9.81, -1.192896000000005, 1.0
4.299999999999953, -1.2909960000000051, 2.3768059600000284, 4.299999999999953, -9.81, -1.2909960000000051, 1.0
4.3099999999999525, -1.3890960000000052, 2.3638960000000284, 4.3099999999999525, -9.81, -1.3890960000000052, 1.0
4.319999999999952, -1.4871960000000053, 2.3500050400000285, 4.319999999999952, -9.81, -1.4871960000000053, 1.0
4.329999999999952, -1.5852960000000054, 2.3351330800000283, 4.329999999999952, -9.81, -1.5852960000000054, 1.0
4.339999999999952, -1.6833960000000054, 2.319280120000028, 4.339999999999952, -9.81, -1.6833960000000054, 1.0
4.349999999999952, -1.7814960000000055, 2.302446160000028, 4.349999999999952, -9.81, -1.7814960000000055, 1.0
4.3599999999999515, -1.8795960000000056, 2.284631200000028, 4.3599999999999515, -9.81, -1.8795960000000056, 1.0
4.369999999999951, -1.9776960000000057, 2.265835240000028, 4.369999999999951, -9.81, -1.9776960000000057, 1.0
4.379999999999951, -2.0757960000000057, 2.2460582800000277, 4.379999999999951, -9.81, -2.0757960000000057, 1.0
4.389999999999951, -2.173896000000006, 2.2253003200000276, 4.389999999999951, -9.81, -2.173896000000006, 1.0
4.399999999999951, -2.271996000000006, 2.2035613600000277, 4.399999999999951, -9.81, -2.271996000000006, 1.0
4.40999999999995, -2.370096000000006, 2.180841400000028, 4.40999999999995, -9.81, -2.370096000000006, 1.0
4.41999999999995, -2.468196000000006, 2.1571404400000276, 4.41999999999995, -9.81, -2.468196000000006, 1.0
4.42999999999995, -2.566296000000006, 2.1324584800000275, 4.42999999999995, -9.81, -2.566296000000006, 1.0
4.43999999999995, -2.664396000000006, 2.1067955200000275, 4.43999999999995, -9.81, -2.664396000000006, 1.0
4.4499999999999496, -2.7624960000000063, 2.0801515600000275, 4.4499999999999496, -9.81, -2.7624960000000063, 1.0
4.459999999999949, -2.8605960000000064, 2.0525266000000273, 4.459999999999949, -9.81, -2.8605960000000064, 1.0
4.469999999999949, -2.9586960000000064, 2.023920640000027, 4.469999999999949, -9.81, -2.9586960000000064, 1.0
4.479999999999949, -3.0567960000000065, 1.994333680000027, 4.479999999999949, -9.81, -3.0567960000000065, 1.0
4.489999999999949, -3.1548960000000066, 1.963765720000027, 4.489999999999949, -9.81, -3.1548960000000066, 1.0
4.4999999999999485, -3.2529960000000067, 1.9322167600000268, 4.4999999999999485, -9.81, -3.2529960000000067, 1.0
4.509999999999948, -3.3510960000000067, 1.8996868000000269, 4.509999999999948, -9.81, -3.3510960000000067, 1.0
4.519999999999948, -3.449196000000007, 1.8661758400000268, 4.519999999999948, -9.81, -3.449196000000007, 1.0
4.529999999999948, -3.547296000000007, 1.8316838800000268, 4.529999999999948, -9.81, -3.547296000000007, 1.0
4.539999999999948, -3.645396000000007, 1.7962109200000267, 4.539999999999948, -9.81, -3.645396000000007, 1.0
4.549999999999947, -3.743496000000007, 1.7597569600000267, 4.549999999999947, -9.81, -3.743496000000007, 1.0
4.559999999999947, -3.841596000000007, 1.7223220000000266, 4.559999999999947, -9.81, -3.841596000000007, 1.0
4.569999999999947, -3.939696000000007, 1.6839060400000265, 4.569999999999947, -9.81, -3.939696000000007, 1.0
4.579999999999947, -4.037796000000007, 1.6445090800000264, 4.579999999999947, -9.81, -4.037796000000007, 1.0
4.589999999999947, -4.135896000000007, 1.6041311200000263, 4.589999999999947, -9.81, -4.135896000000007, 1.0
4.599999999999946, -4.2339960000000065, 1.5627721600000262, 4.599999999999946, -9.81, -4.2339960000000065, 1.0
4.609999999999946, -4.332096000000006, 1.520432200000026, 4.609999999999946, -9.81, -4.332096000000006, 1.0
4.619999999999946, -4.430196000000006, 1.4771112400000261, 4.619999999999946, -9.81, -4.430196000000006, 1.0
4.629999999999946, -4.528296000000005, 1.432809280000026, 4.629999999999946, -9.81, -4.528296000000005, 1.0
4.6399999999999455, -4.626396000000005, 1.387526320000026, 4.6399999999999455, -9.81, -4.626396000000005, 1.0
4.649999999999945, -4.724496000000005, 1.341262360000026, 4.649999999999945, -9.81, -4.724496000000005, 1.0
4.659999999999945, -4.822596000000004, 1.294017400000026, 4.659999999999945, -9.81, -4.822596000000004, 1.0
4.669999999999945, -4.920696000000004, 1.2457914400000258, 4.669999999999945, -9.81, -4.920696000000004, 1.0
4.679999999999945, -5.018796000000004, 1.1965844800000258, 4.679999999999945, -9.81, -5.018796000000004, 1.0
4.689999999999944, -5.116896000000003, 1.1463965200000257, 4.689999999999944, -9.81, -5.116896000000003, 1.0
4.699999999999944, -5.214996000000003, 1.0952275600000256, 4.699999999999944, -9.81, -5.214996000000003, 1.0
4.709999999999944, -5.3130960000000025, 1.0430776000000257, 4.709999999999944, -9.81, -5.3130960000000025, 1.0
4.719999999999944, -5.411196000000002, 0.9899466400000256, 4.719999999999944, -9.81, -5.411196000000002, 1.0
4.729999999999944, -5.509296000000002, 0.9358346800000256, 4.729999999999944, -9.81, -5.509296000000002, 1.0
4.739999999999943, -5.607396000000001, 0.8807417200000256, 4.739999999999943, -9.81, -5.607396000000001, 1.0
4.749999999999943, -5.705496000000001, 0.8246677600000256, 4.749999999999943, -9.81, -5.705496000000001, 1.0
4.759999999999943, -5.803596000000001, 0.7676128000000256, 4.759999999999943, -9.81, -5.803596000000001, 1.0
4.769999999999943, -5.901696, 0.7095768400000256, 4.769999999999943, -9.81, -5.901696, 1.0
4.7799999999999425, -5.999796, 0.6505598800000256, 4.7799999999999425, -9.81, -5.999796, 1.0
4.789999999999942, -6.0978959999999995, 0.5905619200000256, 4.789999999999942, -9.81, -6.0978959999999995, 1.0
4.799999999999942, -6.195995999999999, 0.5295829600000256, 4.799999999999942, -9.81, -6.195995999999999, 1.0
4.809999999999942, -6.294095999999999, 0.4676230000000256, 4.809999999999942, -9.81, -6.294095999999999, 1.0
4.819999999999942, -6.392195999999998, 0.4046820400000256, 4.819999999999942, -9.81, -6.392195999999998, 1.0
4.8299999999999415, -6.490295999999998, 0.3407600800000256, 4.8299999999999415, -9.81, -6.490295999999998, 1.0
4.839999999999941, -6.588395999999998, 0.2758571200000256, 4.839999999999941, -9.81, -6.588395999999998, 1.0
4.849999999999941, -6.686495999999997, 0.20997316000002564, 4.849999999999941, -9.81, -6.686495999999997, 1.0
4.859999999999941, -6.784595999999997, 0.14310820000002566, 4.859999999999941, -9.81, -6.784595999999997, 1.0
4.869999999999941, -6.882695999999997, 0.0752622400000257, 4.869999999999941, -9.81, -6.882695999999997, 1.0
4.87999999999994, -6.980795999999996, 0.006435280000025731, 4.87999999999994, -9.81, -6.980795999999996, 1.0
4.88999999999994, 4.955227199999997, -0.06337267999997423, 4.88999999999994, -9.81, 4.955227199999997, 1.0
4.89999999999994, 4.857127199999997, -0.013820407999974263, 4.89999999999994, -9.81, 4.857127199999997, 1.0
4.90999999999994, 4.759027199999998, 0.03475086400002571, 4.90999999999994, -9.81, 4.759027199999998, 1.0
4.9199999999999395, 4.660927199999998, 0.08234113600002568, 4.9199999999999395, -9.81, 4.660927199999998, 1.0
4.929999999999939, 4.562827199999998, 0.12895040800002566, 4.929999999999939, -9.81, 4.562827199999998, 1.0
4.939999999999939, 4.464727199999999, 0.17457868000002563, 4.939999999999939, -9.81, 4.464727199999999, 1.0
4.949999999999939, 4.366627199999999, 0.21922595200002562, 4.949999999999939, -9.81, 4.366627199999999, 1.0
4.959999999999939, 4.268527199999999, 0.2628922240000256, 4.959999999999939, -9.81, 4.268527199999999, 1.0
4.9699999999999385, 4.1704272, 0.3055774960000256, 4.9699999999999385, -9.81, 4.1704272, 1.0
4.979999999999938, 4.0723272, 0.3472817680000256, 4.979999999999938, -9.81, 4.0723272, 1.0
4.989999999999938, 3.9742272, 0.38800504000002556, 4.989999999999938, -9.81, 3.9742272, 1.0
4.999999999999938, 3.8761272, 0.4277473120000256, 4.999999999999938, -9.81, 3.8761272, 1.0
5.009999999999938, 3.7780272, 0.4665085840000256, 5.009999999999938, -9.81, 3.7780272, 1.0
5.019999999999937, 3.6799272, 0.5042888560000256, 5.019999999999937, -9.81, 3.6799272, 1.0
5.029999999999937, 3.5818271999999998, 0.5410881280000256, 5.029999999999937, -9.81, 3.5818271999999998, 1.0
5.039999999999937, 3.4837271999999997, 0.5769064000000256, 5.039999999999937, -9.81, 3.4837271999999997, 1.0
5.049999999999937, 3.3856271999999996, 0.6117436720000256, 5.049999999999937, -9.81, 3.3856271999999996, 1.0
5.0599999999999365, 3.2875271999999995, 0.6455999440000255, 5.0599999999999365, -9.81, 3.2875271999999995, 1.0
5.069999999999936, 3.1894271999999995, 0.6784752160000255, 5.069999999999936, -9.81, 3.1894271999999995, 1.0
5.079999999999936, 3.0913271999999994, 0.7103694880000254, 5.079999999999936, -9.81, 3.0913271999999994, 1.0
5.089999999999936, 2.9932271999999993, 0.7412827600000255, 5.089999999999936, -9.81, 2.9932271999999993, 1.0
5.099999999999936, 2.8951271999999992, 0.7712150320000255, 5.099999999999936, -9.81, 2.8951271999999992, 1.0
5.1099999999999355, 2.797027199999999, 0.8001663040000255, 5.1099999999999355, -9.81, 2.797027199999999, 1.0
5.119999999999935, 2.698927199999999, 0.8281365760000255, 5.119999999999935, -9.81, 2.698927199999999, 1.0
5.129999999999935, 2.600827199999999, 0.8551258480000256, 5.129999999999935, -9.81, 2.600827199999999, 1.0
5.139999999999935, 2.502727199999999, 0.8811341200000256, 5.139999999999935, -9.81, 2.502727199999999, 1.0
5.149999999999935, 2.404627199999999, 0.9061613920000255, 5.149999999999935, -9.81, 2.404627199999999, 1.0
5.159999999999934, 2.306527199999999, 0.9302076640000255, 5.159999999999934, -9.81, 2.306527199999999, 1.0
5.169999999999934, 2.2084271999999987, 0.9532729360000255, 5.169999999999934, -9.81, 2.2084271999999987, 1.0
5.179999999999934, 2.1103271999999986, 0.9753572080000255, 5.179999999999934, -9.81, 2.1103271999999986, 1.0
5.189999999999934, 2.0122271999999986, 0.9964604800000254, 5.189999999999934, -9.81, 2.0122271999999986, 1.0
5.199999999999934, 1.9141271999999985, 1.0165827520000255, 5.199999999999934, -9.81, 1.9141271999999985, 1.0
5.209999999999933, 1.8160271999999984, 1.0357240240000254, 5.209999999999933, -9.81, 1.8160271999999984, 1.0
5.219999999999933, 1.7179271999999983, 1.0538842960000254, 5.219999999999933, -9.81, 1.7179271999999983, 1.0
5.229999999999933, 1.6198271999999982, 1.0710635680000253, 5.229999999999933, -9.81, 1.6198271999999982, 1.0
5.239999999999933, 1.5217271999999982, 1.0872618400000253, 5.239999999999933, -9.81, 1.5217271999999982, 1.0
5.2499999999999325, 1.423627199999998, 1.1024791120000252, 5.2499999999999325, -9.81, 1.423627199999998, 1.0
5.259999999999932, 1.325527199999998, 1.1167153840000252, 5.259999999999932, -9.81, 1.325527199999998, 1.0
5.269999999999932, 1.227427199999998, 1.129970656000025, 5.269999999999932, -9.81, 1.227427199999998, 1.0
5.279999999999932, 1.1293271999999979, 1.142244928000025, 5.279999999999932, -9.81, 1.1293271999999979, 1.0
5.289999999999932, 1.0312271999999978, 1.1535382000000252, 5.289999999999932, -9.81, 1.0312271999999978, 1.0
5.299999999999931, 0.9331271999999978, 1.1638504720000251, 5.299999999999931, -9.81, 0.9331271999999978, 1.0
5.309999999999931, 0.8350271999999979, 1.1731817440000252, 5.309999999999931, -9.81, 0.8350271999999979, 1.0
5.319999999999931, 0.7369271999999979, 1.181532016000025, 5.319999999999931, -9.81, 0.7369271999999979, 1.0
5.329999999999931, 0.6388271999999979, 1.1889012880000251, 5.329999999999931, -9.81, 0.6388271999999979, 1.0
5.339999999999931, 0.540727199999998, 1.195289560000025, 5.339999999999931, -9.81, 0.540727199999998, 1.0
5.34999999999993, 0.44262719999999794, 1.200696832000025, 5.34999999999993, -9.81, 0.44262719999999794, 1.0
5.35999999999993, 0.3445271999999979, 1.205123104000025, 5.35999999999993, -9.81, 0.3445271999999979, 1.0
5.36999999999993, 0.2464271999999979, 1.208568376000025, 5.36999999999993, -9.81, 0.2464271999999979, 1.0
5.37999999999993, 0.14832719999999788, 1.2110326480000249, 5.37999999999993, -9.81, 0.14832719999999788, 1.0
5.3899999999999295, 0.050227199999997876, 1.2125159200000248, 5.3899999999999295, -9.81, 0.050227199999997876, 1.0
5.399999999999929, -0.04787280000000213, 1.213018192000025, 5.399999999999929, -9.81, -0.04787280000000213, 1.0
5.409999999999929, -0.14597280000000212, 1.2125394640000249, 5.409999999999929, -9.81, -0.14597280000000212, 1.0
5.419999999999929, -0.24407280000000214, 1.211079736000025, 5.419999999999929, -9.81, -0.24407280000000214, 1.0
5.429999999999929, -0.34217280000000216, 1.2086390080000249, 5.429999999999929, -9.81, -0.34217280000000216, 1.0
5.4399999999999284, -0.4402728000000022, 1.205217280000025, 5.4399999999999284, -9.81, -0.4402728000000022, 1.0
5.449999999999928, -0.5383728000000022, 1.2008145520000248, 5.449999999999928, -9.81, -0.5383728000000022, 1.0
5.459999999999928, -0.6364728000000022, 1.1954308240000249, 5.459999999999928, -9.81, -0.6364728000000022, 1.0
5.469999999999928, -0.7345728000000021, 1.1890660960000248, 5.469999999999928, -9.81, -0.7345728000000021, 1.0
5.479999999999928, -0.8326728000000021, 1.1817203680000248, 5.479999999999928, -9.81, -0.8326728000000021, 1.0
5.489999999999927, -0.9307728000000021, 1.1733936400000247, 5.489999999999927, -9.81, -0.9307728000000021, 1.0
5.499999999999927, -1.028872800000002, 1.1640859120000246, 5.499999999999927, -9.81, -1.028872800000002, 1.0
5.509999999999927, -1.126972800000002, 1.1537971840000247, 5.509999999999927, -9.81, -1.126972800000002, 1.0
5.519999999999927, -1.2250728000000022, 1.1425274560000247, 5.519999999999927, -9.81, -1.2250728000000022, 1.0
5.5299999999999265, -1.3231728000000023, 1.1302767280000248, 5.5299999999999265, -9.81, -1.3231728000000023, 1.0
5.539999999999926, -1.4212728000000023, 1.1170450000000247, 5.539999999999926, -9.81, -1.4212728000000023, 1.0
5.549999999999926, -1.5193728000000024, 1.1028322720000248, 5.549999999999926, -9.81, -1.5193728000000024, 1.0
5.559999999999926, -1.6174728000000025, 1.0876385440000247, 5.559999999999926, -9.81, -1.6174728000000025, 1.0
5.569999999999926, -1.7155728000000026, 1.0714638160000247, 5.569999999999926, -9.81, -1.7155728000000026, 1.0
5.5799999999999255, -1.8136728000000026, 1.0543080880000246, 5.5799999999999255, -9.81, -1.8136728000000026, 1.0
5.589999999999925, -1.9117728000000027, 1.0361713600000246, 5.589999999999925, -9.81, -1.9117728000000027, 1.0
5.599999999999925, -2.009872800000003, 1.0170536320000245, 5.599999999999925, -9.81, -2.009872800000003, 1.0
5.609999999999925, -2.107972800000003, 0.9969549040000245, 5.609999999999925, -9.81, -2.107972800000003, 1.0
5.619999999999925, -2.206072800000003, 0.9758751760000245, 5.619999999999925, -9.81, -2.206072800000003, 1.0
5.629999999999924, -2.304172800000003, 0.9538144480000245, 5.629999999999924, -9.81, -2.304172800000003, 1.0
5.639999999999924, -2.402272800000003, 0.9307727200000244, 5.639999999999924, -9.81, -2.402272800000003, 1.0
5.649999999999924, -2.500372800000003, 0.9067499920000244, 5.649999999999924, -9.81, -2.500372800000003, 1.0
5.659999999999924, -2.5984728000000032, 0.8817462640000243, 5.659999999999924, -9.81, -2.5984728000000032, 1.0
5.6699999999999235, -2.6965728000000033, 0.8557615360000242, 5.6699999999999235, -9.81, -2.6965728000000033, 1.0
5.679999999999923, -2.7946728000000034, 0.8287958080000242, 5.679999999999923, -9.81, -2.7946728000000034, 1.0
5.689999999999923, -2.8927728000000035, 0.8008490800000241, 5.689999999999923, -9.81, -2.8927728000000035, 1.0
5.699999999999923, -2.9908728000000036, 0.7719213520000241, 5.699999999999923, -9.81, -2.9908728000000036, 1.0
5.709999999999923, -3.0889728000000036, 0.7420126240000241, 5.709999999999923, -9.81, -3.0889728000000036, 1.0
5.7199999999999225, -3.1870728000000037, 0.7111228960000241, 5.7199999999999225, -9.81, -3.1870728000000037, 1.0
5.729999999999922, -3.285172800000004, 0.6792521680000241, 5.729999999999922, -9.81, -3.285172800000004, 1.0
5.739999999999922, -3.383272800000004, 0.6464004400000241, 5.739999999999922, -9.81, -3.383272800000004, 1.0
5.749999999999922, -3.481372800000004, 0.612567712000024, 5.749999999999922, -9.81, -3.481372800000004, 1.0
5.759999999999922, -3.579472800000004, 0.577753984000024, 5.759999999999922, -9.81, -3.579472800000004, 1.0
5.769999999999921, -3.677572800000004, 0.5419592560000239, 5.769999999999921, -9.81, -3.677572800000004, 1.0
5.779999999999921, -3.775672800000004, 0.5051835280000239, 5.779999999999921, -9.81, -3.775672800000004, 1.0
5.789999999999921, -3.8737728000000042, 0.4674268000000238, 5.789999999999921, -9.81, -3.8737728000000042, 1.0
5.799999999999921, -3.9718728000000043, 0.42868907200002376, 5.799999999999921, -9.81, -3.9718728000000043, 1.0
5.809999999999921, -4.069972800000004, 0.3889703440000237, 5.809999999999921, -9.81, -4.069972800000004, 1.0
5.81999999999992, -4.168072800000004, 0.3482706160000237, 5.81999999999992, -9.81, -4.168072800000004, 1.0
5.82999999999992, -4.266172800000003, 0.3065898880000236, 5.82999999999992, -9.81, -4.266172800000003, 1.0
5.83999999999992, -4.364272800000003, 0.2639281600000236, 5.83999999999992, -9.81, -4.364272800000003, 1.0
5.84999999999992, -4.4623728000000025, 0.2202854320000236, 5.84999999999992, -9.81, -4.4623728000000025, 1.0
5.8599999999999195, -4.560472800000002, 0.17566170400002357, 5.8599999999999195, -9.81, -4.560472800000002, 1.0
5.869999999999919, -4.658572800000002, 0.13005697600002353, 5.869999999999919, -9.81, -4.658572800000002, 1.0
5.879999999999919, -4.756672800000001, 0.0834712480000235, 5.879999999999919, -9.81, -4.756672800000001, 1.0
5.889999999999919, -4.854772800000001, 0.03590452000002349, 5.889999999999919, -9.81, -4.854772800000001, 1.0
5.899999999999919, 3.46701096, -0.012643207999976522, 5.899999999999919, -9.81, 3.46701096, 1.0
5.909999999999918, 3.36891096, 0.022026901600023477, 5.909999999999918, -9.81, 3.36891096, 1.0
5.919999999999918, 3.27081096, 0.05571601120002348, 5.919999999999918, -9.81, 3.27081096, 1.0
5.929999999999918, 3.17271096, 0.08842412080002349, 5.929999999999918, -9.81, 3.17271096, 1.0
5.939999999999918, 3.07461096, 0.12015123040002348, 5.939999999999918, -9.81, 3.07461096, 1.0
5.949999999999918, 2.9765109599999997, 0.15089734000002347, 5.949999999999918, -9.81, 2.9765109599999997, 1.0
5.959999999999917, 2.8784109599999996, 0.18066244960002348, 5.959999999999917, -9.81, 2.8784109599999996, 1.0
5.969999999999917, 2.7803109599999996, 0.20944655920002347, 5.969999999999917, -9.81, 2.7803109599999996, 1.0
5.979999999999917, 2.6822109599999995, 0.23724966880002346, 5.979999999999917, -9.81, 2.6822109599999995, 1.0
5.989999999999917, 2.5841109599999994, 0.26407177840002344, 5.989999999999917, -9.81, 2.5841109599999994, 1.0
5.9999999999999165, 2.4860109599999993, 0.28991288800002346, 5.9999999999999165, -9.81, 2.4860109599999993, 1.0
6.009999999999916, 2.3879109599999992, 0.3147729976000235, 6.009999999999916, -9.81, 2.3879109599999992, 1.0
6.019999999999916, 2.289810959999999, 0.3386521072000235, 6.019999999999916, -9.81, 2.289810959999999, 1.0
6.029999999999916, 2.191710959999999, 0.36155021680002347, 6.029999999999916, -9.81, 2.191710959999999, 1.0
6.039999999999916, 2.093610959999999, 0.38346732640002346, 6.039999999999916, -9.81, 2.093610959999999, 1.0
6.0499999999999154, 1.995510959999999, 0.40440343600002343, 6.0499999999999154, -9.81, 1.995510959999999, 1.0
6.059999999999915, 1.8974109599999989, 0.4243585456000234, 6.059999999999915, -9.81, 1.8974109599999989, 1.0
6.069999999999915, 1.7993109599999988, 0.4433326552000234, 6.069999999999915, -9.81, 1.7993109599999988, 1.0
6.079999999999915, 1.7012109599999987, 0.4613257648000234, 6.079999999999915, -9.81, 1.7012109599999987, 1.0
